ID,time,RR,VO2,power
1,308.224,396,1.119592387,80
1,308.624,400,1.119592387,80
1,309.032,408,1.119592387,80
1,309.432,400,1.110034788,80
1,309.84,408,1.110034788,80
1,310.256,416,1.110034788,80
1,310.664,408,1.008707535,80
1,311.068,404,1.008707535,80
1,311.48,412,1.008707535,80
1,311.896,416,1.008707535,80
1,312.308,412,0.978878829,80
1,312.716,408,0.978878829,80
1,313.124,408,0.978878829,80
1,313.532,408,0.962858304,80
1,313.936,404,0.962858304,80
1,314.336,400,0.962858304,80
1,314.736,400,0.949055069,80
1,315.136,400,0.949055069,80
1,315.532,396,0.949055069,80
1,315.928,396,0.949055069,80
1,316.328,400,0.954878715,80
1,316.728,400,0.954878715,80
1,317.128,400,0.954878715,80
1,317.528,400,0.924222103,80
1,317.936,408,0.924222103,95
1,318.344,408,0.924222103,95
1,318.752,408,0.923165792,95
1,319.164,412,0.923165792,95
1,319.572,408,0.923165792,95
1,319.984,412,0.923165792,95
1,320.392,408,0.929626476,95
1,320.8,408,0.929626476,95
1,321.212,412,0.929626476,95
1,321.624,412,0.929626476,95
1,322.044,420,1.032657556,95
1,322.456,412,1.032657556,95
1,322.868,412,1.032657556,95
1,323.28,412,1.032657556,95
1,323.688,408,1.118773096,95
1,324.096,408,1.118773096,95
1,324.504,408,1.118773096,95
1,324.912,408,1.118773096,95
1,325.32,408,1.148574131,95
1,325.728,408,1.148574131,95
1,326.116,388,1.148574131,95
1,326.54,424,1.066411349,95
1,326.948,408,1.066411349,95
1,327.348,400,1.066411349,95
1,327.752,404,0.93477976,95
1,328.152,400,0.93477976,95
1,328.552,400,0.93477976,95
1,328.936,384,0.90674932,95
1,329.356,420,0.90674932,95
1,329.756,400,0.90674932,95
1,330.164,408,0.979621514,95
1,330.568,404,0.979621514,95
1,330.972,404,0.979621514,95
1,331.376,404,0.967316741,95
1,331.78,404,0.967316741,95
1,332.184,404,0.967316741,95
1,332.584,400,0.985090323,95
1,332.984,400,0.985090323,95
1,333.38,396,0.985090323,95
1,333.78,400,0.967057925,95
1,334.172,392,0.967057925,95
1,334.564,392,0.967057925,95
1,334.96,396,0.959784945,95
1,335.344,384,0.959784945,95
1,335.736,392,0.959784945,95
1,336.12,384,0.959784945,95
1,336.508,388,0.993795743,95
1,336.892,384,0.993795743,95
1,337.276,384,0.993795743,95
1,337.66,384,0.968185586,95
1,338.04,380,0.968185586,95
1,338.42,380,0.968185586,95
1,338.804,384,0.968185586,95
1,339.184,380,1.0132595,95
1,339.564,380,1.0132595,95
1,339.94,376,1.0132595,95
1,340.316,376,1.07654277,95
1,340.692,376,1.07654277,95
1,341.068,376,1.07654277,95
1,341.444,376,1.07654277,95
1,341.82,376,1.063872411,95
1,342.196,376,1.063872411,95
1,342.576,380,1.063872411,95
1,342.952,376,1.063872411,95
1,343.332,380,1.036873449,95
1,343.712,380,1.036873449,95
1,344.088,376,1.036873449,95
1,344.468,380,1.036873449,95
1,344.844,376,0.968199016,95
1,345.224,380,0.968199016,95
1,345.604,380,0.968199016,95
1,345.984,380,0.96613317,95
1,346.36,376,0.96613317,95
1,346.736,376,0.96613317,95
1,347.112,376,0.96613317,95
1,347.488,376,1.081223206,95
1,347.86,372,1.081223206,95
1,348.236,376,1.081223206,95
1,348.608,372,1.081223206,95
1,348.98,372,1.081223206,95
1,349.348,368,1.250788148,95
1,349.72,372,1.250788148,95
1,350.088,368,1.250788148,95
1,350.456,368,1.250788148,95
1,350.82,364,1.250788148,95
1,351.188,368,1.357674346,95
1,351.56,372,1.357674346,95
1,351.928,368,1.357674346,95
1,352.296,368,1.357674346,95
1,352.66,364,1.357674346,95
1,353.028,368,1.357674346,95
1,353.396,368,1.328393613,95
1,353.768,372,1.328393613,95
1,354.132,364,1.328393613,95
1,354.5,368,1.020479622,95
1,354.868,368,1.020479622,95
1,355.232,364,1.020479622,95
1,355.596,364,1.041442161,95
1,355.964,368,1.041442161,95
1,356.328,364,1.041442161,95
1,356.692,364,1.041442161,95
1,357.056,364,1.08078727,95
1,357.424,368,1.08078727,95
1,357.788,364,1.08078727,95
1,358.152,364,1.110681414,95
1,358.516,364,1.110681414,95
1,358.884,368,1.110681414,95
1,359.248,364,1.110681414,95
1,359.616,368,1.035517783,95
1,359.984,368,1.035517783,95
1,360.352,368,1.035517783,95
1,360.724,372,1.035517783,95
1,361.092,368,1.022595329,95
1,361.46,368,1.022595329,95
1,361.828,368,1.022595329,95
1,362.196,368,1.022595329,95
1,362.564,368,1.014849237,95
1,362.928,364,1.014849237,95
1,363.292,364,1.014849237,95
1,363.656,364,1.078624544,95
1,364.02,364,1.078624544,95
1,364.388,368,1.078624544,95
1,364.756,368,1.078624544,95
1,365.128,372,1.11061292,95
1,365.5,372,1.11061292,95
1,365.868,368,1.11061292,95
1,366.236,368,1.11061292,95
1,366.608,372,1.106539901,95
1,366.976,368,1.106539901,95
1,367.352,376,1.106539901,95
1,367.724,372,1.105614467,95
1,368.096,372,1.105614467,95
1,368.472,376,1.105614467,95
1,368.848,376,1.064699297,95
1,369.22,372,1.064699297,95
1,369.596,376,1.064699297,95
1,369.968,372,1.064699297,95
1,370.344,376,1.111548465,95
1,370.716,372,1.111548465,95
1,371.088,372,1.111548465,95
1,371.46,372,1.096331755,95
1,371.832,372,1.096331755,95
1,372.2,368,1.096331755,95
1,372.568,368,1.077852864,95
1,372.936,368,1.077852864,95
1,373.3,364,1.077852864,95
1,373.664,364,1.077852864,95
1,374.024,360,1.010745055,95
1,374.388,364,1.010745055,95
1,374.748,360,1.010745055,95
1,375.104,356,1.010745055,95
1,375.464,360,1.029109844,95
1,375.824,360,1.029109844,95
1,376.18,356,1.029109844,95
1,376.536,356,1.029109844,95
1,376.888,352,1.105715939,95
1,377.244,356,1.105715939,95
1,377.6,356,1.105715939,95
1,377.952,352,1.105715939,95
1,378.308,356,1.225471351,95
1,378.664,356,1.225471351,95
1,379.02,356,1.225471351,95
1,379.376,356,1.248829729,95
1,379.732,356,1.248829729,95
1,380.088,356,1.248829729,95
1,380.448,360,1.248829729,110
1,380.804,356,1.194163238,110
1,381.16,356,1.194163238,110
1,381.516,356,1.194163238,110
1,381.872,356,1.135009197,110
1,382.228,356,1.135009197,110
1,382.584,356,1.135009197,110
1,382.936,352,1.135009197,110
1,383.292,356,1.11765191,110
1,383.644,352,1.11765191,110
1,383.996,352,1.11765191,110
1,384.348,352,1.11765191,110
1,384.7,352,1.085606543,110
1,385.052,352,1.085606543,110
1,385.4,348,1.085606543,110
1,385.752,352,0.830402762,110
1,386.1,348,0.830402762,110
1,386.448,348,0.830402762,110
1,386.8,352,0.830402762,110
1,387.148,348,1.003452643,110
1,387.496,348,1.003452643,110
1,387.844,348,1.031009662,110
1,388.192,348,1.031009662,110
1,388.54,348,1.031009662,110
1,388.888,348,1.313117413,110
1,389.232,344,1.313117413,110
1,389.58,348,1.313117413,110
1,389.928,348,1.11470327,110
1,390.276,348,1.11470327,110
1,390.624,348,1.11470327,110
1,390.972,348,1.162941243,110
1,391.316,344,1.162941243,110
1,391.664,348,1.162941243,110
1,392.012,348,1.162941243,110
1,392.356,344,1.187747121,110
1,392.684,328,1.187747121,110
1,393.048,364,1.187747121,110
1,393.396,348,1.117123887,110
1,393.744,348,1.117123887,110
1,394.092,348,1.117123887,110
1,394.436,344,1.117123887,110
1,394.784,348,1.036060389,110
1,395.132,348,1.036060389,110
1,395.48,348,1.036060389,110
1,395.828,348,1.11516911,110
1,396.176,348,1.11516911,110
1,396.524,348,1.11516911,110
1,396.876,352,1.185288549,110
1,397.224,348,1.185288549,110
1,397.58,356,1.185288549,110
1,397.932,352,1.185288549,110
1,398.284,352,1.167653854,110
1,398.636,352,1.167653854,110
1,398.992,356,1.167653854,110
1,399.348,356,1.167653854,110
1,399.704,356,1.167653854,110
1,400.056,352,1.167653854,110
1,400.412,356,1.147153177,110
1,400.768,356,1.147153177,110
1,401.12,352,1.147153177,110
1,401.476,356,1.147153177,110
1,401.832,356,1.147153177,110
1,402.188,356,1.199809079,110
1,402.54,352,1.199809079,110
1,402.892,352,1.199809079,110
1,403.244,352,1.242420335,110
1,403.6,356,1.242420335,110
1,403.948,348,1.242420335,110
1,404.304,356,1.245231266,110
1,404.656,352,1.245231266,110
1,405.004,348,1.245231266,110
1,405.352,348,1.245231266,110
1,405.704,352,1.272357116,110
1,406.052,348,1.272357116,110
1,406.4,348,1.272357116,110
1,406.748,348,1.239593286,110
1,407.096,348,1.239593286,110
1,407.44,344,1.239593286,110
1,407.788,348,1.239593286,110
1,408.132,344,1.153381798,110
1,408.476,344,1.153381798,110
1,408.804,328,1.153381798,110
1,409.172,368,1.153381798,110
1,409.516,344,1.13116059,110
1,409.86,344,1.13116059,110
1,410.208,348,1.13116059,110
1,410.552,344,1.13116059,110
1,410.892,340,1.150639186,110
1,411.236,344,1.150639186,110
1,411.58,344,1.150639186,110
1,411.924,344,1.193314748,110
1,412.268,344,1.193314748,110
1,412.608,340,1.193314748,110
1,412.952,344,1.202631888,110
1,413.292,340,1.202631888,110
1,413.636,344,1.202631888,110
1,413.976,340,1.202631888,110
1,414.32,344,1.165877817,110
1,414.664,344,1.165877817,110
1,415.008,344,1.165877817,110
1,415.352,344,1.14376497,110
1,415.696,344,1.14376497,110
1,416.04,344,1.14376497,110
1,416.384,344,1.14376497,110
1,416.728,344,1.146142696,110
1,417.072,344,1.146142696,110
1,417.416,344,1.146142696,110
1,417.76,344,1.189218497,110
1,418.104,344,1.189218497,110
1,418.444,340,1.189218497,110
1,418.788,344,1.189218497,110
1,419.132,344,1.364512891,110
1,419.472,340,1.364512891,110
1,419.816,344,1.364512891,110
1,420.16,344,1.364512891,110
1,420.5,340,1.364512891,110
1,420.84,340,1.08909993,110
1,421.18,340,1.08909993,110
1,421.524,344,1.08909993,110
1,421.864,340,1.08909993,110
1,422.204,340,1.08909993,110
1,422.544,340,1.08909993,110
1,422.884,340,1.133752795,110
1,423.224,340,1.133752795,110
1,423.56,336,1.133752795,110
1,423.9,340,1.133752795,110
1,424.24,340,1.133752795,110
1,424.58,340,1.124583389,110
1,424.916,336,1.124583389,110
1,425.256,340,1.124583389,110
1,425.592,336,1.352316551,110
1,425.932,340,1.352316551,110
1,426.268,336,1.352316551,110
1,426.608,340,1.352316551,110
1,426.944,336,1.352316551,110
1,427.28,336,1.278089803,110
1,427.62,340,1.278089803,110
1,427.956,336,1.278089803,110
1,428.292,336,1.278089803,110
1,428.632,340,1.278089803,110
1,428.968,336,1.277466552,110
1,429.304,336,1.277466552,110
1,429.64,336,1.277466552,110
1,429.972,332,1.277466552,110
1,430.312,340,1.277466552,110
1,430.64,328,1.277466552,110
1,430.96,320,1.315315996,110
1,431.312,352,1.315315996,110
1,431.648,336,1.315315996,110
1,431.98,332,1.315315996,110
1,432.316,336,1.395772514,110
1,432.652,336,1.395772514,110
1,432.988,336,1.395772514,110
1,433.32,332,1.395772514,110
1,433.656,336,1.395772514,110
1,433.992,336,1.345769838,110
1,434.332,340,1.345769838,110
1,434.668,336,1.345769838,110
1,435,332,1.299279007,110
1,435.336,336,1.299279007,110
1,435.672,336,1.299279007,110
1,436.008,336,1.299279007,110
1,436.344,336,1.233272604,110
1,436.684,340,1.233272604,110
1,437.02,336,1.233272604,110
1,437.356,336,1.176504955,110
1,437.692,336,1.176504955,110
1,438.032,340,1.176504955,110
1,438.368,336,1.145306581,110
1,438.704,336,1.145306581,110
1,439.024,320,1.145306581,110
1,439.376,352,1.145306581,110
1,439.716,340,1.16024786,110
1,440.052,336,1.16024786,110
1,440.388,336,1.16024786,110
1,440.728,340,1.174420514,110
1,441.064,336,1.174420514,110
1,441.4,336,1.174420514,110
1,441.74,340,1.238735,110
1,442.08,340,1.238735,110
1,442.416,336,1.238735,125
1,442.752,336,1.238735,125
1,443.088,336,1.233042185,125
1,443.428,340,1.233042185,125
1,443.764,336,1.233042185,125
1,444.1,336,1.310934598,125
1,444.436,336,1.310934598,125
1,444.772,336,1.310934598,125
1,445.112,340,1.310934598,125
1,445.448,336,1.227950473,125
1,445.784,336,1.227950473,125
1,446.124,340,1.227950473,125
1,446.46,336,1.240153212,125
1,446.796,336,1.240153212,125
1,447.132,336,1.240153212,125
1,447.472,340,1.240153212,125
1,447.812,340,1.150425964,125
1,448.148,336,1.150425964,125
1,448.484,336,1.150425964,125
1,448.824,340,1.201800687,125
1,449.164,340,1.201800687,125
1,449.5,336,1.201800687,125
1,449.836,336,1.187188601,125
1,450.172,336,1.187188601,125
1,450.512,340,1.187188601,125
1,450.848,336,1.187188601,125
1,451.184,336,1.211555655,125
1,451.52,336,1.211555655,125
1,451.856,336,1.211555655,125
1,452.192,336,1.211555655,125
1,452.524,332,1.230998869,125
1,452.86,336,1.230998869,125
1,453.196,336,1.230998869,125
1,453.532,336,1.230998869,125
1,453.864,332,1.223382196,125
1,454.2,336,1.223382196,125
1,454.532,332,1.223382196,125
1,454.864,332,1.20269869,125
1,455.2,336,1.20269869,125
1,455.532,332,1.20269869,125
1,455.864,332,1.20269869,125
1,456.196,332,1.20269869,125
1,456.528,332,1.136027418,125
1,456.86,332,1.136027418,125
1,457.192,332,1.136027418,125
1,457.524,332,1.136027418,125
1,457.852,328,1.18895779,125
1,458.184,332,1.18895779,125
1,458.52,336,1.18895779,125
1,458.852,332,1.232537042,125
1,459.184,332,1.232537042,125
1,459.516,332,1.232537042,125
1,459.848,332,1.232537042,125
1,460.18,332,1.274017971,125
1,460.508,328,1.274017971,125
1,460.84,332,1.274017971,125
1,461.176,336,1.247681457,125
1,461.5,324,1.247681457,125
1,461.836,336,1.247681457,125
1,462.164,328,1.247681457,125
1,462.496,332,1.149724457,125
1,462.828,332,1.149724457,125
1,463.16,332,1.149724457,125
1,463.492,332,1.126718785,125
1,463.82,328,1.126718785,125
1,464.156,336,1.126718785,125
1,464.484,328,1.126718785,125
1,464.816,332,1.104206285,125
1,465.148,332,1.104206285,125
1,465.48,332,1.104206285,125
1,465.812,332,1.16063452,125
1,466.144,332,1.16063452,125
1,466.476,332,1.16063452,125
1,466.808,332,1.178509343,125
1,467.14,332,1.178509343,125
1,467.472,332,1.178509343,125
1,467.804,332,1.178509343,125
1,468.136,332,1.117616972,125
1,468.468,332,1.117616972,125
1,468.796,328,1.117616972,125
1,469.124,328,1.117616972,125
1,469.456,332,1.229480396,125
1,469.792,336,1.229480396,125
1,470.12,328,1.229480396,125
1,470.452,332,1.229480396,125
1,470.78,328,1.205479578,125
1,471.112,332,1.205479578,125
1,471.444,332,1.205479578,125
1,471.772,328,1.254799615,125
1,472.104,332,1.254799615,125
1,472.436,332,1.254799615,125
1,472.768,332,1.254799615,125
1,473.1,332,1.160503206,125
1,473.428,328,1.160503206,125
1,473.76,332,1.160503206,125
1,474.092,332,1.172158184,125
1,474.424,332,1.172158184,125
1,474.752,328,1.172158184,125
1,475.084,332,1.172158184,125
1,475.416,332,1.168978809,125
1,475.744,328,1.168978809,125
1,476.072,328,1.168978809,125
1,476.404,332,1.168978809,125
1,476.732,328,1.168978809,125
1,477.06,328,1.245967521,125
1,477.392,332,1.245967521,125
1,477.72,328,1.245967521,125
1,478.048,328,1.245967521,125
1,478.376,328,1.226771214,125
1,478.704,328,1.226771214,125
1,479.032,328,1.226771214,125
1,479.36,328,1.226771214,125
1,479.688,328,1.226771214,125
1,480.016,328,1.306264516,125
1,480.34,324,1.306264516,125
1,480.668,328,1.306264516,125
1,480.992,324,1.306264516,125
1,481.32,328,1.206420399,125
1,481.644,324,1.206420399,125
1,481.968,324,1.206420399,125
1,482.296,328,1.33321395,125
1,482.62,324,1.33321395,125
1,482.944,324,1.33321395,125
1,483.268,324,1.33321395,125
1,483.596,328,1.284906696,125
1,483.92,324,1.284906696,125
1,484.244,324,1.284906696,125
1,484.568,324,1.295168737,125
1,484.892,324,1.295168737,125
1,485.216,324,1.295168737,125
1,485.544,328,1.295168737,125
1,485.868,324,1.238376878,125
1,486.192,324,1.238376878,125
1,486.516,324,1.238376878,125
1,486.84,324,1.226294392,125
1,487.168,328,1.226294392,125
1,487.488,320,1.226294392,125
1,487.812,324,1.182746773,125
1,488.14,328,1.182746773,125
1,488.464,324,1.182746773,125
1,488.788,324,1.182746773,125
1,489.112,324,1.233238488,125
1,489.436,324,1.233238488,125
1,489.76,324,1.233238488,125
1,490.084,324,1.243480609,125
1,490.408,324,1.243480609,125
1,490.736,328,1.243480609,125
1,491.06,324,1.243480609,125
1,491.384,324,1.243480609,125
1,491.704,320,1.306522311,125
1,492.032,328,1.306522311,125
1,492.356,324,1.306522311,125
1,492.68,324,1.306522311,125
1,493.004,324,1.213726339,125
1,493.332,328,1.213726339,125
1,493.66,328,1.213726339,125
1,493.984,324,1.223359026,125
1,494.304,320,1.223359026,125
1,494.632,328,1.223359026,125
1,494.956,324,1.223359026,125
1,495.28,324,1.210502661,125
1,495.604,324,1.210502661,125
1,495.928,324,1.210502661,125
1,496.256,328,1.210502661,125
1,496.58,324,1.273373884,125
1,496.908,328,1.273373884,125
1,497.232,324,1.273373884,125
1,497.556,324,1.273373884,125
1,497.884,328,1.371292658,125
1,498.208,324,1.371292658,125
1,498.528,320,1.371292658,125
1,498.856,328,1.371292658,125
1,499.18,324,1.411526459,125
1,499.508,328,1.411526459,125
1,499.832,324,1.411526459,125
1,500.16,328,1.411526459,125
1,500.484,324,1.454104537,125
1,500.808,324,1.454104537,125
1,501.136,328,1.454104537,140
1,501.46,324,1.37077826,140
1,501.784,324,1.37077826,140
1,502.108,324,1.37077826,140
1,502.436,328,1.37077826,140
1,502.76,324,1.315369836,140
1,503.084,324,1.315369836,140
1,503.412,328,1.315369836,140
1,503.736,324,1.315369836,140
1,504.06,324,1.218291561,140
1,504.384,324,1.218291561,140
1,504.712,328,1.218291561,140
1,505.032,320,1.210244499,140
1,505.36,328,1.210244499,140
1,505.684,324,1.210244499,140
1,506.008,324,1.210244499,140
1,506.332,324,1.220455246,140
1,506.656,324,1.220455246,140
1,506.98,324,1.220455246,140
1,507.3,320,1.289430527,140
1,507.624,324,1.289430527,140
1,507.948,324,1.289430527,140
1,508.272,324,1.289430527,140
1,508.596,324,1.274615904,140
1,508.92,324,1.274615904,140
1,509.24,320,1.274615904,140
1,509.56,320,1.274615904,140
1,509.884,324,1.375511093,140
1,510.204,320,1.375511093,140
1,510.528,324,1.375511093,140
1,510.848,320,1.375511093,140
1,511.172,324,1.375511093,140
1,511.496,324,1.3466809,140
1,511.82,324,1.3466809,140
1,512.14,320,1.3466809,140
1,512.464,324,1.3466809,140
1,512.788,324,1.3466809,140
1,513.108,320,1.414125152,140
1,513.432,324,1.414125152,140
1,513.756,324,1.414125152,140
1,514.08,324,1.284117328,140
1,514.404,324,1.284117328,140
1,514.724,320,1.284117328,140
1,515.048,324,1.284117328,140
1,515.372,324,1.297709902,140
1,515.696,324,1.297709902,140
1,516.02,324,1.297709902,140
1,516.344,324,1.297709902,140
1,516.664,320,1.227478755,140
1,516.988,324,1.227478755,140
1,517.312,324,1.227478755,140
1,517.636,324,1.227478755,140
1,517.956,320,1.227478755,140
1,518.276,320,1.312580924,140
1,518.6,324,1.312580924,140
1,518.92,320,1.312580924,140
1,519.24,320,1.312580924,140
1,519.564,324,1.425820357,140
1,519.888,324,1.425820357,140
1,520.208,320,1.425820357,140
1,520.528,320,1.44527999,140
1,520.852,324,1.44527999,140
1,521.172,320,1.44527999,140
1,521.496,324,1.44527999,140
1,521.816,320,1.349600377,140
1,522.136,320,1.349600377,140
1,522.456,320,1.349600377,140
1,522.776,320,1.349600377,140
1,523.096,320,1.288887673,140
1,523.42,324,1.288887673,140
1,523.74,320,1.288887673,140
1,524.056,316,1.288887673,140
1,524.38,324,1.345397493,140
1,524.7,320,1.345397493,140
1,525.02,320,1.345397493,140
1,525.348,328,1.345397493,140
1,525.668,320,1.404016216,140
1,525.988,320,1.404016216,140
1,526.312,324,1.404016216,140
1,526.636,324,1.404016216,140
1,526.96,324,1.409737848,140
1,527.284,324,1.409737848,140
1,527.608,324,1.409737848,140
1,527.936,328,1.370783669,140
1,528.26,324,1.370783669,140
1,528.584,324,1.370783669,140
1,528.908,324,1.285562444,140
1,529.232,324,1.285562444,140
1,529.56,328,1.285562444,140
1,529.88,320,1.183650694,140
1,530.204,324,1.183650694,140
1,530.528,324,1.183650694,140
1,530.852,324,1.235308311,140
1,531.176,324,1.235308311,140
1,531.5,324,1.235308311,140
1,531.824,324,1.235308311,140
1,532.148,324,1.286263903,140
1,532.472,324,1.286263903,140
1,532.796,324,1.286263903,140
1,533.12,324,1.363386855,140
1,533.44,320,1.363386855,140
1,533.764,324,1.363386855,140
1,534.084,320,1.363386855,140
